"","request_creation_time","request_status","passengers_vol","origin_lat","origin_lng","origin_zone","destination_lat","destination_lng","destination_zone","service"
"30436",2026-02-11 09:08:54.297,"Completed",1,26.5603287325803,37.9608780518174,"01_AlUla_Main_Zone",26.6067552675496,37.9313553124666,"01_AlUla_Main_Zone","B2G"
"30437",2026-02-11 09:08:54.539,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30438",2026-02-11 09:08:55.952,"Completed",1,26.6423346309382,37.9075741767883,"01_AlUla_Main_Zone",26.5528419731763,37.944911532104,"01_AlUla_Main_Zone","B2G"
"30439",2026-02-11 09:09:06.791,"Completed",1,26.5697137821351,37.9467146471143,"01_AlUla_Main_Zone",26.5585602532083,37.949798181653,"01_AlUla_Main_Zone","B2G"
"30440",2026-02-11 09:09:18.177,"Completed",1,26.565579728939,37.9606078192592,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"30441",2026-02-11 09:10:16.437,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30442",2026-02-11 09:10:57.465,"Completed",1,26.5680674956375,37.9501619562507,"01_AlUla_Main_Zone",26.5581796831962,37.9499111697078,"01_AlUla_Main_Zone","B2G"
"30443",2026-02-11 09:11:13.647,"Completed",1,26.5737853158787,37.9439422488213,"01_AlUla_Main_Zone",26.60868,37.92327,"01_AlUla_Main_Zone","B2G"
"30444",2026-02-11 09:11:34.492,"Completed",1,26.5443751440331,37.9626164585352,"01_AlUla_Main_Zone",26.5951298624212,37.9352498799562,"01_AlUla_Main_Zone","B2G"
"30445",2026-02-11 09:12:49.522,"Completed",1,26.5669462680316,37.9525672271848,"01_AlUla_Main_Zone",26.659700224518,37.9080050066113,"01_AlUla_Main_Zone","B2G"
"30446",2026-02-11 09:13:22.268,"Completed",1,26.5648675148105,37.9631039500237,"01_AlUla_Main_Zone",26.552704,37.9450456,"01_AlUla_Main_Zone","B2G"
"30447",2026-02-11 09:13:28.812,"Completed",2,26.6063165,37.9286708,"01_AlUla_Main_Zone",26.6059141074025,37.944792509079,"AlUla Main Zone Business - b2c","B2G"
"30448",2026-02-11 09:14:01.226,"Completed",1,26.5519077434017,37.9481720924377,"01_AlUla_Main_Zone",26.6059141,37.9447925,"AlUla Main Zone Business - b2c","B2G"
"30449",2026-02-11 09:14:35.739,"Completed",1,26.5530531110498,37.9713349789381,"01_AlUla_Main_Zone",26.5668176215308,37.9594343528152,"01_AlUla_Main_Zone","B2G"
"30450",2026-02-11 09:14:50.041,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30451",2026-02-11 09:15:19.943,"Completed",1,26.5628819883888,37.9564731940627,"01_AlUla_Main_Zone",26.6596643,37.907998,"01_AlUla_Main_Zone","B2G"
"30452",2026-02-11 09:18:19.174,"Completed",1,26.6093050901273,37.9184176772833,"01_AlUla_Main_Zone",26.6318156,37.9133694,"01_AlUla_Main_Zone","B2G"
"30453",2026-02-11 09:18:35.475,"Completed",1,26.60443531728,37.9510816186666,"01_AlUla_Main_Zone",26.609054,37.923262,"01_AlUla_Main_Zone","B2G"
"30454",2026-02-11 09:18:49.844,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30455",2026-02-11 09:19:08.295,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30456",2026-02-11 09:20:37.464,"Completed",1,26.5504341,37.9567424,"01_AlUla_Main_Zone",26.5533,37.94544,"01_AlUla_Main_Zone","B2G"
"30457",2026-02-11 09:21:19.715,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30458",2026-02-11 09:21:34.128,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30459",2026-02-11 09:22:10.579,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30460",2026-02-11 09:22:26.154,"Completed",1,26.5655629357305,37.9605548456311,"01_AlUla_Main_Zone",26.6060547008869,37.9445437341928,"AlUla Main Zone Business - b2c","B2G"
"30461",2026-02-11 09:22:41.749,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30462",2026-02-11 09:22:42.76,"Completed",1,26.667465522409,37.9072901979089,"01_AlUla_Main_Zone",26.573890565716,37.9428063333034,"01_AlUla_Main_Zone","B2G"
"30463",2026-02-11 09:23:00.152,"Completed",1,26.5743145626566,37.9430990293622,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"30464",2026-02-11 09:23:08.482,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30465",2026-02-11 09:23:13.423,"Completed",1,26.5737511321501,37.9439751058817,"01_AlUla_Main_Zone",26.6596642686742,37.9079979658127,"01_AlUla_Main_Zone","B2G"
"30466",2026-02-11 09:23:45.921,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6089732506933,37.9232604056597,"01_AlUla_Main_Zone","B2G"
"30467",2026-02-11 09:24:04.36,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30468",2026-02-11 09:24:57.489,"Completed",1,26.5593774698077,37.966833896935,"01_AlUla_Main_Zone",26.5533662182034,37.9442369565368,"01_AlUla_Main_Zone","B2G"
"30469",2026-02-11 09:25:09.312,"Completed",1,26.5665186453056,37.9524693265557,"01_AlUla_Main_Zone",26.6072,37.92932,"01_AlUla_Main_Zone","B2G"
"30470",2026-02-11 09:25:28.505,"Completed",1,26.5649973630215,37.955112978816,"01_AlUla_Main_Zone",26.6072414948633,37.9293366149068,"01_AlUla_Main_Zone","B2G"
"30471",2026-02-11 09:25:37.281,"Completed",1,26.6424083515953,37.905699647963,"01_AlUla_Main_Zone",26.6581430264747,37.9087000340223,"01_AlUla_Main_Zone","B2G"
"30472",2026-02-11 09:25:46.047,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30473",2026-02-11 09:26:02.552,"Completed",1,26.6038909210483,37.9309871792793,"01_AlUla_Main_Zone",26.6597448696748,37.9080204293132,"01_AlUla_Main_Zone","B2G"
"30474",2026-02-11 09:26:46.055,"Completed",1,26.666517,37.906936,"01_AlUla_Main_Zone",26.6596642686742,37.9079979658127,"01_AlUla_Main_Zone","B2G"
"30475",2026-02-11 09:27:37.137,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30476",2026-02-11 09:30:05.292,"Completed",1,26.5604088038343,37.9586709290743,"01_AlUla_Main_Zone",26.6058122900037,37.9437877238513,"AlUla Main Zone Business - b2c","B2G"
"30477",2026-02-11 09:30:10.117,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30478",2026-02-11 09:31:00.139,"Completed",1,26.666517,37.906936,"01_AlUla_Main_Zone",26.611585373548,37.923327460885,"01_AlUla_Main_Zone","B2G"
"30479",2026-02-11 09:31:15.561,"Completed",1,26.5870437207522,37.9415816215634,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"30480",2026-02-11 09:31:25.182,"Completed",1,26.5648660154076,37.9631508886814,"01_AlUla_Main_Zone",26.6072546847246,37.929337285459,"01_AlUla_Main_Zone","B2G"
"30481",2026-02-11 09:31:26.957,"Completed",1,26.6071485662516,37.9485714063048,"01_AlUla_Main_Zone",26.6051260012814,37.9453504085541,"01_AlUla_Main_Zone","B2G"
"30482",2026-02-11 09:31:58.583,"Completed",1,26.5646803891851,37.9634321853518,"01_AlUla_Main_Zone",26.6597095131091,37.9080110415816,"01_AlUla_Main_Zone","B2G"
"30483",2026-02-11 09:33:04.59,"Completed",5,26.5692408895099,37.958643771708,"01_AlUla_Main_Zone",26.6587611740175,37.9078444093466,"01_AlUla_Main_Zone","B2G"
"30484",2026-02-11 09:33:45.446,"Completed",1,26.6078572199505,37.9317217692733,"01_AlUla_Main_Zone",26.6086552416242,37.9233841822614,"01_AlUla_Main_Zone","B2G"
"30485",2026-02-11 09:34:44.277,"Completed",1,26.6596667,37.9080668,"01_AlUla_Main_Zone",26.725957,38.06761,NA,"B2G"
"30486",2026-02-11 09:35:13.157,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30487",2026-02-11 09:35:38.256,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"30488",2026-02-11 09:35:55.297,"Completed",1,26.6029100420038,37.9259680956602,"01_AlUla_Main_Zone",26.607552355509,37.9244110733271,"01_AlUla_Main_Zone","B2G"
"30489",2026-02-11 09:36:11.953,"Completed",1,26.5581293003103,37.9499332979321,"01_AlUla_Main_Zone",26.6072181128326,37.929284311831,"01_AlUla_Main_Zone","B2G"
"30490",2026-02-11 09:36:38.678,"Completed",1,26.5667831358476,37.9525246471167,"01_AlUla_Main_Zone",26.6071006030677,37.9292229562998,"01_AlUla_Main_Zone","B2G"
"30491",2026-02-11 09:36:41.721,"Completed",1,26.5666574879225,37.9524944722652,"01_AlUla_Main_Zone",26.6072307031574,37.9293382912874,"01_AlUla_Main_Zone","B2G"
"30492",2026-02-11 09:36:43.24,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30493",2026-02-11 09:37:23.9,"Completed",1,26.5646012205593,37.9639310762286,"01_AlUla_Main_Zone",26.6588046210044,37.9079057648778,"01_AlUla_Main_Zone","B2G"
"30494",2026-02-11 09:37:49.519,"Completed",1,26.6296521717171,37.913773432374,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"30495",2026-02-11 09:38:07.142,"Completed",1,26.5598216133395,37.9578233510256,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"30496",2026-02-11 09:38:36.49,"Completed",1,26.5482430299039,37.9463582485914,"01_AlUla_Main_Zone",26.5533,37.94544,"01_AlUla_Main_Zone","B2G"
"30497",2026-02-11 09:39:03.283,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30498",2026-02-11 09:39:11.703,"Completed",1,26.6019603320305,37.9473888874054,"01_AlUla_Main_Zone",26.6124333863741,37.9228805378079,"01_AlUla_Main_Zone","B2G"
"30499",2026-02-11 09:39:20.144,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30500",2026-02-11 09:39:45.982,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30501",2026-02-11 09:40:01.153,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30502",2026-02-11 09:40:05.606,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30503",2026-02-11 09:40:19.782,"Completed",1,26.5561124671974,37.9520099982619,"01_AlUla_Main_Zone",26.553226459752,37.9455110058189,"01_AlUla_Main_Zone","B2G"
"30504",2026-02-11 09:40:33.17,"Completed",1,26.5615246973981,37.9575269669294,"01_AlUla_Main_Zone",26.6072058222761,37.9293537139893,"01_AlUla_Main_Zone","B2G"
"30505",2026-02-11 09:40:44.538,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30506",2026-02-11 09:40:51.981,"Completed",1,26.5871188905707,37.941412255168,"01_AlUla_Main_Zone",26.553585,37.945072,"01_AlUla_Main_Zone","B2G"
"30507",2026-02-11 09:42:25.617,"Completed",1,26.6049326461544,37.945025190711,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"30508",2026-02-11 09:43:04.945,"Completed",1,26.5670716157652,37.9524240642786,"01_AlUla_Main_Zone",26.553585,37.945072,"01_AlUla_Main_Zone","B2G"
"30509",2026-02-11 09:43:20.848,"Completed",1,26.5685280983961,37.9542224854231,"01_AlUla_Main_Zone",26.6595863643074,37.907779365778,"01_AlUla_Main_Zone","B2G"
"30510",2026-02-11 09:43:55.654,"Completed",1,26.5658061371347,37.9656429961324,"01_AlUla_Main_Zone",26.5538001881028,37.9456283524632,"01_AlUla_Main_Zone","B2G"
"30511",2026-02-11 09:44:28.834,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6072187123719,37.9293386265635,"01_AlUla_Main_Zone","B2G"
"30512",2026-02-11 09:44:54.83,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30513",2026-02-11 09:45:24.118,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30514",2026-02-11 09:45:31.079,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30515",2026-02-11 09:46:00.161,"Completed",1,26.5581964774866,37.9501441866159,"01_AlUla_Main_Zone",26.5545926,37.9538447,"01_AlUla_Main_Zone","B2G"
"30516",2026-02-11 09:46:01.966,"Completed",1,26.5634733615833,37.9660456627607,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"30517",2026-02-11 09:47:55.02,"Completed",1,26.5514929609365,37.9756915569305,"AlUla Main Zone Business - b2c",26.6058772353087,37.9453272745013,"01_AlUla_Main_Zone","B2G"
"30518",2026-02-11 09:48:20.247,"Completed",2,26.6460307942084,37.9029889404774,"01_AlUla_Main_Zone",26.6087828997253,37.923390828073,"01_AlUla_Main_Zone","B2G"
"30519",2026-02-11 09:49:52.664,"Completed",1,26.6115661890211,37.9233257845044,"01_AlUla_Main_Zone",26.667274,37.907424,"01_AlUla_Main_Zone","B2G"
"30520",2026-02-11 09:50:02.317,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30521",2026-02-11 09:50:49.783,"Completed",1,26.5668344145554,37.9594625160098,"01_AlUla_Main_Zone",26.6059611717652,37.9447945207357,"AlUla Main Zone Business - b2c","B2G"
"30522",2026-02-11 09:51:03.888,"Completed",1,26.5738371911668,37.9440981522202,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"30523",2026-02-11 09:51:26.081,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30524",2026-02-11 09:51:28.201,"Completed",1,26.56557,37.96054,"01_AlUla_Main_Zone",26.6086648,37.9232758,"01_AlUla_Main_Zone","B2G"
"30525",2026-02-11 09:53:44.45,"Completed",1,26.5545926,37.9538447,"01_AlUla_Main_Zone",26.6072,37.92932,"01_AlUla_Main_Zone","B2G"
"30526",2026-02-11 09:54:03.984,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30527",2026-02-11 09:54:24.66,"Completed",1,26.5683052940377,37.9485566541553,"01_AlUla_Main_Zone",26.5532708465747,37.9452612251043,"01_AlUla_Main_Zone","B2G"
"30528",2026-02-11 09:54:35.052,"Completed",1,26.5440122231097,37.9607355594635,"01_AlUla_Main_Zone",26.608605841189,37.9233931750412,"01_AlUla_Main_Zone","B2G"
"30529",2026-02-11 09:55:13.474,"Completed",1,26.666071,37.90791,"01_AlUla_Main_Zone",26.6596641540527,37.9079971313477,"01_AlUla_Main_Zone","B2G"
"30530",2026-02-11 09:55:35.525,"Completed",1,24.683547,46.625792,"Riyadh-DQ",24.68303,46.62372,"Riyadh-DQ","B2G"
"30531",2026-02-11 09:55:37.847,"Completed",1,26.6093713379929,37.9200467839837,"01_AlUla_Main_Zone",26.609054,37.923262,"01_AlUla_Main_Zone","B2G"
"30532",2026-02-11 09:55:52.884,"Completed",1,26.538706,37.9694161,"01_AlUla_Main_Zone",26.667274,37.907424,"01_AlUla_Main_Zone","B2G"
"30533",2026-02-11 09:56:47.562,"Completed",1,26.5444567260991,37.9626335576177,"01_AlUla_Main_Zone",26.6071842388566,37.9292424023151,"01_AlUla_Main_Zone","B2G"
"30534",2026-02-11 09:56:53.047,"Completed",1,26.5737250445608,37.9440160095692,"01_AlUla_Main_Zone",26.6586229,37.9076954,"01_AlUla_Main_Zone","B2G"
"30535",2026-02-11 09:57:14.839,"Completed",1,26.6011671071499,37.9217783053688,"01_AlUla_Main_Zone",26.6586230424528,37.9076955467463,"01_AlUla_Main_Zone","B2G"
"30536",2026-02-11 09:57:18.395,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30537",2026-02-11 09:57:19.895,"Completed",1,26.5440077240828,37.9607298597693,"01_AlUla_Main_Zone",26.5667993291262,37.9594729095697,"01_AlUla_Main_Zone","B2G"
"30538",2026-02-11 09:57:24.214,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30539",2026-02-11 09:57:36.705,"Completed",1,26.6086647920363,37.9232758283615,"01_AlUla_Main_Zone",26.6596643,37.907998,"01_AlUla_Main_Zone","B2G"
"30540",2026-02-11 09:57:59.142,"Completed",1,26.5386303609628,37.9696133360267,"01_AlUla_Main_Zone",26.6596951307741,37.908020094037,"01_AlUla_Main_Zone","B2G"
"30541",2026-02-11 09:58:38.143,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30542",2026-02-11 09:58:43.344,"Completed",1,26.5763928446196,37.9420405626297,"01_AlUla_Main_Zone",26.667274,37.907424,"01_AlUla_Main_Zone","B2G"
"30543",2026-02-11 09:58:53.631,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30544",2026-02-11 10:00:31.197,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.68315,46.629,"Riyadh-DQ","B2G"
"30545",2026-02-11 10:00:42.755,"Completed",1,26.56839015766,37.9542104154825,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"30546",2026-02-11 10:00:43.87,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30547",2026-02-11 10:00:48.486,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30548",2026-02-11 10:01:02.399,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30549",2026-02-11 10:01:06.778,"Completed",1,26.5386354,37.9664354,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"30550",2026-02-11 10:03:17.356,"Completed",1,26.550381,37.956846,"01_AlUla_Main_Zone",26.609054,37.923262,"01_AlUla_Main_Zone","B2G"
"30551",2026-02-11 10:03:36.779,"Completed",1,24.68315,46.629,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"30552",2026-02-11 10:05:06.038,"Completed",1,26.5645424438169,37.9635662958026,"01_AlUla_Main_Zone",26.6589331640618,37.9080908372998,"01_AlUla_Main_Zone","B2G"
"30553",2026-02-11 10:05:19.4,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30554",2026-02-11 10:05:58.211,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.685974,46.628209,"Riyadh-DQ","B2G"
"30555",2026-02-11 10:06:31.489,"Completed",1,26.6113503628716,37.9200115799904,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"30556",2026-02-11 10:07:05.967,"Completed",1,26.5613141749074,37.9629493877292,"01_AlUla_Main_Zone",26.6596643,37.907998,"01_AlUla_Main_Zone","B2G"
"30557",2026-02-11 10:07:13.53,"Completed",1,26.5387356430817,37.9692763835192,"01_AlUla_Main_Zone",26.6090538874646,37.9232620820403,"01_AlUla_Main_Zone","B2G"
"30558",2026-02-11 10:07:25.378,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30559",2026-02-11 10:07:54.106,"Completed",1,26.5737493330062,37.9440401494503,"01_AlUla_Main_Zone",26.666846,37.907442,"01_AlUla_Main_Zone","B2G"
"30560",2026-02-11 10:08:21.681,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30561",2026-02-11 10:08:27.634,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30562",2026-02-11 10:08:39.698,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30563",2026-02-11 10:08:44.802,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30564",2026-02-11 10:09:55.936,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30565",2026-02-11 10:10:21.995,"Completed",1,26.5515334495295,37.9755601286888,"AlUla Main Zone Business - b2c",26.5533188323098,37.9454999417067,"01_AlUla_Main_Zone","B2G"
"30566",2026-02-11 10:11:32.556,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30567",2026-02-11 10:13:01.381,"Completed",2,26.550340489154,37.9568986448872,"01_AlUla_Main_Zone",26.550815149774,37.9564557597041,"01_AlUla_Main_Zone","B2G"
"30568",2026-02-11 10:13:32.273,"Completed",1,26.5604082040498,37.9586662352085,"01_AlUla_Main_Zone",26.6586631935105,37.9078765958548,"01_AlUla_Main_Zone","B2G"
"30569",2026-02-11 10:13:36.418,"Completed",1,24.68315,46.629,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30570",2026-02-11 10:13:51.17,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30571",2026-02-11 10:14:12.584,"Completed",1,26.5444238,37.9626067,"01_AlUla_Main_Zone",26.609054,37.923262,"01_AlUla_Main_Zone","B2G"
"30572",2026-02-11 10:14:27.864,"Completed",1,26.77015,37.94536,"02_Hegar",26.538544,37.969368,"01_AlUla_Main_Zone","B2G"
"30573",2026-02-11 10:15:30.848,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30574",2026-02-11 10:15:40.689,"Completed",1,26.5743688365505,37.9437967389822,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"30575",2026-02-11 10:16:08.56,"Completed",1,26.666846,37.907442,"01_AlUla_Main_Zone",26.6596643,37.907998,"01_AlUla_Main_Zone","B2G"
"30576",2026-02-11 10:16:23.541,"Completed",3,26.77015,37.94536,"02_Hegar",26.666071,37.90791,"01_AlUla_Main_Zone","B2G"
"30577",2026-02-11 10:17:11.797,"Completed",1,26.77015,37.94536,"02_Hegar",26.6025616960163,37.919764816761,"01_AlUla_Main_Zone","B2G"
"30578",2026-02-11 10:18:36.573,"Completed",1,26.5653908052016,37.9648504033685,"01_AlUla_Main_Zone",26.6072082204336,37.9293403029442,"01_AlUla_Main_Zone","B2G"
"30579",2026-02-11 10:18:39.486,"Completed",1,26.55834,37.94993,"01_AlUla_Main_Zone",26.666517,37.906936,"01_AlUla_Main_Zone","B2G"
"30580",2026-02-11 10:19:10.49,"Completed",1,26.5738048065966,37.9440696537495,"01_AlUla_Main_Zone",26.6059827554154,37.9442875832319,"AlUla Main Zone Business - b2c","B2G"
"30581",2026-02-11 10:21:02.628,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30582",2026-02-11 10:21:10.268,"Completed",1,24.685974,46.628209,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30583",2026-02-11 10:21:28.541,"Cancelled",1,26.761968,37.859067,"02_Hegar",26.666071,37.90791,"01_AlUla_Main_Zone","B2G"
"30584",2026-02-11 10:22:00.277,"Completed",1,26.5598435055825,37.9580486565828,"01_AlUla_Main_Zone",26.6084600517687,37.9234679415822,"01_AlUla_Main_Zone","B2G"
"30585",2026-02-11 10:22:05.617,"Completed",1,24.681687,46.630615,"Riyadh-DQ",24.683547,46.625792,"Riyadh-DQ","B2G"
"30586",2026-02-11 10:22:52.222,"Completed",1,26.5530908998896,37.9714204743505,"01_AlUla_Main_Zone",26.5667063676806,37.9594115540385,"01_AlUla_Main_Zone","B2G"
"30587",2026-02-11 10:23:37.561,"Completed",1,26.577149964372,37.9426259547472,"01_AlUla_Main_Zone",26.6596390995769,37.9080221056938,"01_AlUla_Main_Zone","B2G"
"30588",2026-02-11 10:24:09.543,"Completed",1,26.6061946946537,37.9444729909301,"AlUla Main Zone Business - b2c",26.5951373574541,37.9352656379342,"01_AlUla_Main_Zone","B2G"
